nan -inf 7.035
nan -inf 7.036
nan -inf 7.037
nan -inf 7.038
nan -inf 7.039
nan -inf 7.04
nan -inf 7.041
nan -inf 7.042
nan -inf 7.043
nan -inf 7.044
nan -inf 7.045
nan -inf 7.046
nan -inf 7.047
nan -inf 7.048
nan -inf 7.049
nan -inf 7.05
nan -inf 7.051
nan -inf 7.052
nan -inf 7.053
nan -inf 7.054
nan -inf 7.055
nan -inf 7.056
nan -inf 7.057
nan -inf 7.058
nan -inf 7.059
nan -inf 7.06
nan -inf 7.061
nan -inf 7.062
nan -inf 7.063
nan -inf 7.064
nan -inf 7.065
nan -inf 7.066
nan -inf 7.067
nan -inf 7.068
nan -inf 7.069
nan -inf 7.07
nan -inf 7.071
nan -inf 7.072
nan -inf 7.073
nan -inf 7.074
nan -inf 7.075
nan -inf 7.076
nan -inf 7.077
nan -inf 7.078
nan -inf 7.079
nan -inf 7.08
nan -inf 7.081
nan -inf 7.082
nan -inf 7.083
nan -inf 7.084
nan -inf 7.085
nan -inf 7.086
nan -inf 7.087
nan -inf 7.088
nan -inf 7.089
nan -inf 7.09
nan -inf 7.091
nan -inf 7.092
nan -inf 7.093
nan -inf 7.094
nan -inf 7.095
nan -inf 7.096
nan -inf 7.097
nan -inf 7.098
nan -inf 7.099
nan -inf 7.1
nan -inf 7.101
nan -inf 7.102
nan -inf 7.103
nan -inf 7.104
nan -inf 7.105
nan -inf 7.106
nan -inf 7.107
nan -inf 7.108
nan -inf 7.109
nan -inf 7.11
nan -inf 7.111
nan -inf 7.112
nan -inf 7.113
nan -inf 7.114
nan -inf 7.115
nan -inf 7.116
nan -inf 7.117
nan -inf 7.118
nan -inf 7.119
nan -inf 7.12
nan -inf 7.121
nan -inf 7.122
nan -inf 7.123
nan -inf 7.124
nan -inf 7.125
nan -inf 7.126
nan -inf 7.127
nan -inf 7.128
nan -inf 7.129
nan -inf 7.13
nan -inf 7.131
nan -inf 7.132
nan -inf 7.133
nan -inf 7.134
nan -inf 7.135
nan -inf 7.136
nan -inf 7.137
nan -inf 7.138
nan -inf 7.139
nan -inf 7.14
nan -inf 7.141
nan -inf 7.142
nan -inf 7.143
nan -inf 7.144
nan -inf 7.145
nan -inf 7.146
nan -inf 7.147
nan -inf 7.148
nan -inf 7.149
nan -inf 7.15
nan -inf 7.151
nan -inf 7.152
nan -inf 7.153
nan -inf 7.154
nan -inf 7.155
nan -inf 7.156
nan -inf 7.157
nan -inf 7.158
nan -inf 7.159
nan -inf 7.16
nan -inf 7.161
nan -inf 7.162
nan -inf 7.163
nan -inf 7.164
nan -inf 7.165
nan -inf 7.166
nan -inf 7.167
nan -inf 7.168
nan -inf 7.169
nan -inf 7.17
nan -inf 7.171
nan -inf 7.172
nan -inf 7.173
nan -inf 7.174
nan -inf 7.175
nan -inf 7.176
nan -inf 7.177
nan -inf 7.178
nan -inf 7.179
nan -inf 7.18
nan -inf 7.181
nan -inf 7.182
nan -inf 7.183
nan -inf 7.184
nan -inf 7.185
nan -inf 7.186
nan -inf 7.187
nan -inf 7.188
nan -inf 7.189
nan -inf 7.19
nan -inf 7.191
nan -inf 7.192
nan -inf 7.193
nan -inf 7.194
nan -inf 7.195
nan -inf 7.196
nan -inf 7.197
nan -inf 7.198
nan -inf 7.199
nan -inf 7.2
nan -inf 7.201
nan -inf 7.202
nan -inf 7.203
nan -inf 7.204
nan -inf 7.205
nan -inf 7.206
nan -inf 7.207
nan -inf 7.208
nan -inf 7.209
nan -inf 7.21
nan -inf 7.211
nan -inf 7.212
nan -inf 7.213
nan -inf 7.214
nan -inf 7.215
nan -inf 7.216
nan -inf 7.217
nan -inf 7.218
nan -inf 7.219
nan -inf 7.22
nan -inf 7.221
nan -inf 7.222
nan -inf 7.223
nan -inf 7.224
nan -inf 7.225
nan -inf 7.226
nan -inf 7.227
nan -inf 7.228
nan -inf 7.229
nan -inf 7.23
nan -inf 7.231
nan -inf 7.232
nan -inf 7.233
nan -inf 7.234
nan -inf 7.235
nan -inf 7.236
nan -inf 7.237
nan -inf 7.238
nan -inf 7.239
nan -inf 7.24
nan -inf 7.241
nan -inf 7.242
nan -inf 7.243
nan -inf 7.244
nan -inf 7.245
nan -inf 7.246
nan -inf 7.247
nan -inf 7.248
nan -inf 7.249
nan -inf 7.25
nan -inf 7.251
nan -inf 7.252
nan -inf 7.253
nan -inf 7.254
nan -inf 7.255
nan -inf 7.256
nan -inf 7.257
nan -inf 7.258
nan -inf 7.259
nan -inf 7.26
nan -inf 7.261
nan -inf 7.262
nan -inf 7.263
nan -inf 7.264
nan -inf 7.265
nan -inf 7.266
nan -inf 7.267
nan -inf 7.268
nan -inf 7.269
nan -inf 7.27
nan -inf 7.271
nan -inf 7.272
nan -inf 7.273
nan -inf 7.274
nan -inf 7.275
nan -inf 7.276
nan -inf 7.277
nan -inf 7.278
nan -inf 7.279
nan -inf 7.28
nan -inf 7.281
nan -inf 7.282
nan -inf 7.283
nan -inf 7.284
nan -inf 7.285
nan -inf 7.286
nan -inf 7.287
nan -inf 7.288
nan -inf 7.289
nan -inf 7.29
nan -inf 7.291
nan -inf 7.292
nan -inf 7.293
nan -inf 7.294
nan -inf 7.295
nan -inf 7.296
nan -inf 7.297
nan -inf 7.298
nan -inf 7.299
nan -inf 7.3
nan -inf 7.301
nan -inf 7.302
nan -inf 7.303
nan -inf 7.304
nan -inf 7.305
nan -inf 7.306
nan -inf 7.307
nan -inf 7.308
nan -inf 7.309
nan -inf 7.31
nan -inf 7.311
nan -inf 7.312
nan -inf 7.313
nan -inf 7.314
nan -inf 7.315
nan -inf 7.316
nan -inf 7.317
nan -inf 7.318
nan -inf 7.319
nan -inf 7.32
nan -inf 7.321
nan -inf 7.322
nan -inf 7.323
nan -inf 7.324
nan -inf 7.325
nan -inf 7.326
nan -inf 7.327
nan -inf 7.328
nan -inf 7.329
nan -inf 7.33
nan -inf 7.331
nan -inf 7.332
nan -inf 7.333
nan -inf 7.334
nan -inf 7.335
nan -inf 7.336
nan -inf 7.337
nan -inf 7.338
nan -inf 7.339
nan -inf 7.34
nan -inf 7.341
nan -inf 7.342
nan -inf 7.343
nan -inf 7.344
nan -inf 7.345
nan -inf 7.346
nan -inf 7.347
nan -inf 7.348
nan -inf 7.349
nan -inf 7.35
nan -inf 7.351
nan -inf 7.352
nan -inf 7.353
nan -inf 7.354
nan -inf 7.355
nan -inf 7.356
nan -inf 7.357
nan -inf 7.358
nan -inf 7.359
nan -inf 7.36
nan -inf 7.361
nan -inf 7.362
nan -inf 7.363
nan -inf 7.364
nan -inf 7.365
nan -inf 7.366
nan -inf 7.367
nan -inf 7.368
nan -inf 7.369
nan -inf 7.37
nan -inf 7.371
nan -inf 7.372
nan -inf 7.373
nan -inf 7.374
nan -inf 7.375
nan -inf 7.376
nan -inf 7.377
nan -inf 7.378
nan -inf 7.379
nan -inf 7.38
nan -inf 7.381
nan -inf 7.382
nan -inf 7.383
nan -inf 7.384
nan -inf 7.385
nan -inf 7.386
nan -inf 7.387
nan -inf 7.388
nan -inf 7.389
nan -inf 7.39
nan -inf 7.391
nan -inf 7.392
nan -inf 7.393
nan -inf 7.394
nan -inf 7.395
nan -inf 7.396
nan -inf 7.397
nan -inf 7.398
nan -inf 7.399
nan -inf 7.4
nan -inf 7.401
nan -inf 7.402
nan -inf 7.403
nan -inf 7.404
nan -inf 7.405
nan -inf 7.406
nan -inf 7.407
nan -inf 7.408
nan -inf 7.409
nan -inf 7.41
nan -inf 7.411
nan -inf 7.412
nan -inf 7.413
nan -inf 7.414
nan -inf 7.415
nan -inf 7.416
nan -inf 7.417
nan -inf 7.418
nan -inf 7.419
nan -inf 7.42
nan -inf 7.421
nan -inf 7.422
nan -inf 7.423
nan -inf 7.424
nan -inf 7.425
nan -inf 7.426
nan -inf 7.427
nan -inf 7.428
nan -inf 7.429
nan -inf 7.43
nan -inf 7.431
nan -inf 7.432
nan -inf 7.433
nan -inf 7.434
nan -inf 7.435
nan -inf 7.436
nan -inf 7.437
nan -inf 7.438
nan -inf 7.439
nan -inf 7.44
nan -inf 7.441
nan -inf 7.442
nan -inf 7.443
nan -inf 7.444
nan -inf 7.445
nan -inf 7.446
nan -inf 7.447
nan -inf 7.448
nan -inf 7.449
nan -inf 7.45
nan -inf 7.451
nan -inf 7.452
nan -inf 7.453
nan -inf 7.454
nan -inf 7.455
nan -inf 7.456
nan -inf 7.457
nan -inf 7.458
nan -inf 7.459
nan -inf 7.46
nan -inf 7.461
nan -inf 7.462
nan -inf 7.463
nan -inf 7.464
nan -inf 7.465
nan -inf 7.466
nan -inf 7.467
nan -inf 7.468
nan -inf 7.469
nan -inf 7.47
nan -inf 7.471
nan -inf 7.472
nan -inf 7.473
nan -inf 7.474
nan -inf 7.475
nan -inf 7.476
nan -inf 7.477
nan -inf 7.478
nan -inf 7.479
nan -inf 7.48
nan -inf 7.481
nan -inf 7.482
nan -inf 7.483
nan -inf 7.484
nan -inf 7.485
nan -inf 7.486
nan -inf 7.487
nan -inf 7.488
nan -inf 7.489
nan -inf 7.49
nan -inf 7.491
nan -inf 7.492
nan -inf 7.493
nan -inf 7.494
nan -inf 7.495
nan -inf 7.496
nan -inf 7.497
nan -inf 7.498
nan -inf 7.499
nan -inf 7.5
nan -inf 7.501
nan -inf 7.502
nan -inf 7.503
nan -inf 7.504
nan -inf 7.505
nan -inf 7.506
nan -inf 7.507
nan -inf 7.508
nan -inf 7.509
nan -inf 7.51
nan -inf 7.511
nan -inf 7.512
nan -inf 7.513
nan -inf 7.514
nan -inf 7.515
nan -inf 7.516
nan -inf 7.517
nan -inf 7.518
nan -inf 7.519
nan -inf 7.52
nan -inf 7.521
nan -inf 7.522
nan -inf 7.523
nan -inf 7.524
nan -inf 7.525
nan -inf 7.526
nan -inf 7.527
nan -inf 7.528
nan -inf 7.529
nan -inf 7.53
nan -inf 7.531
nan -inf 7.532
nan -inf 7.533
nan -inf 7.534
nan -inf 7.535
nan -inf 7.536
nan -inf 7.537
nan -inf 7.538
nan -inf 7.539
nan -inf 7.54
nan -inf 7.541
nan -inf 7.542
nan -inf 7.543
nan -inf 7.544
nan -inf 7.545
nan -inf 7.546
nan -inf 7.547
nan -inf 7.548
nan -inf 7.549
nan -inf 7.55
nan -inf 7.551
nan -inf 7.552
nan -inf 7.553
nan -inf 7.554
nan -inf 7.555
nan -inf 7.556
nan -inf 7.557
nan -inf 7.558
nan -inf 7.559
nan -inf 7.56
nan -inf 7.561
nan -inf 7.562
nan -inf 7.563
nan -inf 7.564
nan -inf 7.565
nan -inf 7.566
nan -inf 7.567
nan -inf 7.568
nan -inf 7.569
nan -inf 7.57
nan -inf 7.571
nan -inf 7.572
nan -inf 7.573
nan -inf 7.574
nan -inf 7.575
nan -inf 7.576
nan -inf 7.577
nan -inf 7.578
nan -inf 7.579
nan -inf 7.58
nan -inf 7.581
nan -inf 7.582
nan -inf 7.583
nan -inf 7.584
nan -inf 7.585
nan -inf 7.586
nan -inf 7.587
nan -inf 7.588
nan -inf 7.589
nan -inf 7.59
nan -inf 7.591
nan -inf 7.592
nan -inf 7.593
nan -inf 7.594
nan -inf 7.595
nan -inf 7.596
nan -inf 7.597
nan -inf 7.598
nan -inf 7.599
nan -inf 7.6
nan -inf 7.601
nan -inf 7.602
nan -inf 7.603
nan -inf 7.604
nan -inf 7.605
nan -inf 7.606
nan -inf 7.607
nan -inf 7.608
nan -inf 7.609
nan -inf 7.61
nan -inf 7.611
nan -inf 7.612
nan -inf 7.613
nan -inf 7.614
nan -inf 7.615
nan -inf 7.616
nan -inf 7.617
nan -inf 7.618
nan -inf 7.619
nan -inf 7.62
nan -inf 7.621
nan -inf 7.622
nan -inf 7.623
nan -inf 7.624
nan -inf 7.625
nan -inf 7.626
nan -inf 7.627
nan -inf 7.628
nan -inf 7.629
nan -inf 7.63
nan -inf 7.631
nan -inf 7.632
nan -inf 7.633
nan -inf 7.634
nan -inf 7.635
nan -inf 7.636
nan -inf 7.637
nan -inf 7.638
nan -inf 7.639
nan -inf 7.64
nan -inf 7.641
nan -inf 7.642
nan -inf 7.643
nan -inf 7.644
nan -inf 7.645
nan -inf 7.646
nan -inf 7.647
nan -inf 7.648
nan -inf 7.649
nan -inf 7.65
nan -inf 7.651
nan -inf 7.652
nan -inf 7.653
nan -inf 7.654
nan -inf 7.655
nan -inf 7.656
nan -inf 7.657
nan -inf 7.658
nan -inf 7.659
nan -inf 7.66
nan -inf 7.661
nan -inf 7.662
nan -inf 7.663
nan -inf 7.664
nan -inf 7.665
nan -inf 7.666
nan -inf 7.667
nan -inf 7.668
nan -inf 7.669
nan -inf 7.67
nan -inf 7.671
nan -inf 7.672
nan -inf 7.673
nan -inf 7.674
nan -inf 7.675
nan -inf 7.676
nan -inf 7.677
nan -inf 7.678
nan -inf 7.679
nan -inf 7.68
nan -inf 7.681
nan -inf 7.682
nan -inf 7.683
nan -inf 7.684
nan -inf 7.685
nan -inf 7.686
nan -inf 7.687
nan -inf 7.688
nan -inf 7.689
nan -inf 7.69
nan -inf 7.691
nan -inf 7.692
nan -inf 7.693
nan -inf 7.694
nan -inf 7.695
nan -inf 7.696
nan -inf 7.697
nan -inf 7.698
nan -inf 7.699
nan -inf 7.7
nan -inf 7.701
nan -inf 7.702
nan -inf 7.703
nan -inf 7.704
nan -inf 7.705
nan -inf 7.706
nan -inf 7.707
nan -inf 7.708
nan -inf 7.709
nan -inf 7.71
nan -inf 7.711
nan -inf 7.712
nan -inf 7.713
nan -inf 7.714
nan -inf 7.715
nan -inf 7.716
nan -inf 7.717
nan -inf 7.718
nan -inf 7.719
nan -inf 7.72
nan -inf 7.721
nan -inf 7.722
nan -inf 7.723
nan -inf 7.724
nan -inf 7.725
nan -inf 7.726
nan -inf 7.727
nan -inf 7.728
nan -inf 7.729
nan -inf 7.73
nan -inf 7.731
nan -inf 7.732
nan -inf 7.733
nan -inf 7.734
nan -inf 7.735
nan -inf 7.736
nan -inf 7.737
nan -inf 7.738
nan -inf 7.739
nan -inf 7.74
nan -inf 7.741
nan -inf 7.742
nan -inf 7.743
nan -inf 7.744
nan -inf 7.745
nan -inf 7.746
nan -inf 7.747
nan -inf 7.748
nan -inf 7.749
nan -inf 7.75
nan -inf 7.751
nan -inf 7.752
nan -inf 7.753
nan -inf 7.754
nan -inf 7.755
nan -inf 7.756
nan -inf 7.757
nan -inf 7.758
nan -inf 7.759
nan -inf 7.76
nan -inf 7.761
nan -inf 7.762
nan -inf 7.763
nan -inf 7.764
nan -inf 7.765
nan -inf 7.766
nan -inf 7.767
nan -inf 7.768
nan -inf 7.769
nan -inf 7.77
nan -inf 7.771
nan -inf 7.772
nan -inf 7.773
nan -inf 7.774
nan -inf 7.775
nan -inf 7.776
nan -inf 7.777
nan -inf 7.778
nan -inf 7.779
nan -inf 7.78
nan -inf 7.781
nan -inf 7.782
nan -inf 7.783
nan -inf 7.784
nan -inf 7.785
nan -inf 7.786
nan -inf 7.787
nan -inf 7.788
nan -inf 7.789
nan -inf 7.79
nan -inf 7.791
nan -inf 7.792
nan -inf 7.793
nan -inf 7.794
nan -inf 7.795
nan -inf 7.796
nan -inf 7.797
nan -inf 7.798
nan -inf 7.799
nan -inf 7.8
nan -inf 7.801
nan -inf 7.802
nan -inf 7.803
nan -inf 7.804
nan -inf 7.805
nan -inf 7.806
nan -inf 7.807
nan -inf 7.808
nan -inf 7.809
nan -inf 7.81
nan -inf 7.811
nan -inf 7.812
nan -inf 7.813
nan -inf 7.814
nan -inf 7.815
nan -inf 7.816
nan -inf 7.817
nan -inf 7.818
nan -inf 7.819
nan -inf 7.82
nan -inf 7.821
nan -inf 7.822
nan -inf 7.823
nan -inf 7.824
nan -inf 7.825
nan -inf 7.826
nan -inf 7.827
nan -inf 7.828
nan -inf 7.829
nan -inf 7.83
nan -inf 7.831
nan -inf 7.832
nan -inf 7.833
nan -inf 7.834
nan -inf 7.835
nan -inf 7.836
nan -inf 7.837
nan -inf 7.838
nan -inf 7.839
nan -inf 7.84
nan -inf 7.841
nan -inf 7.842
nan -inf 7.843
nan -inf 7.844
nan -inf 7.845
nan -inf 7.846
nan -inf 7.847
nan -inf 7.848
nan -inf 7.849
nan -inf 7.85
nan -inf 7.851
nan -inf 7.852
nan -inf 7.853
nan -inf 7.854
nan -inf 7.855
nan -inf 7.856
nan -inf 7.857
nan -inf 7.858
nan -inf 7.859
nan -inf 7.86
nan -inf 7.861
nan -inf 7.862
nan -inf 7.863
nan -inf 7.864
nan -inf 7.865
nan -inf 7.866
nan -inf 7.867
nan -inf 7.868
nan -inf 7.869
nan -inf 7.87
nan -inf 7.871
nan -inf 7.872
nan -inf 7.873
nan -inf 7.874
nan -inf 7.875
nan -inf 7.876
nan -inf 7.877
nan -inf 7.878
nan -inf 7.879
nan -inf 7.88
nan -inf 7.881
nan -inf 7.882
nan -inf 7.883
nan -inf 7.884
nan -inf 7.885
nan -inf 7.886
nan -inf 7.887
nan -inf 7.888
nan -inf 7.889
nan -inf 7.89
nan -inf 7.891
nan -inf 7.892
nan -inf 7.893
nan -inf 7.894
nan -inf 7.895
nan -inf 7.896
nan -inf 7.897
nan -inf 7.898
nan -inf 7.899
nan -inf 7.9
nan -inf 7.901
nan -inf 7.902
nan -inf 7.903
nan -inf 7.904
nan -inf 7.905
nan -inf 7.906
nan -inf 7.907
nan -inf 7.908
nan -inf 7.909
nan -inf 7.91
nan -inf 7.911
nan -inf 7.912
nan -inf 7.913
nan -inf 7.914
nan -inf 7.915
nan -inf 7.916
nan -inf 7.917
nan -inf 7.918
nan -inf 7.919
nan -inf 7.92
nan -inf 7.921
nan -inf 7.922
nan -inf 7.923
nan -inf 7.924
nan -inf 7.925
nan -inf 7.926
nan -inf 7.927
nan -inf 7.928
nan -inf 7.929
nan -inf 7.93
nan -inf 7.931
nan -inf 7.932
nan -inf 7.933
nan -inf 7.934
nan -inf 7.935
nan -inf 7.936
nan -inf 7.937
nan -inf 7.938
nan -inf 7.939
nan -inf 7.94
nan -inf 7.941
nan -inf 7.942
nan -inf 7.943
nan -inf 7.944
nan -inf 7.945
nan -inf 7.946
nan -inf 7.947
nan -inf 7.948
nan -inf 7.949
nan -inf 7.95
nan -inf 7.951
nan -inf 7.952
nan -inf 7.953
nan -inf 7.954
nan -inf 7.955
nan -inf 7.956
nan -inf 7.957
nan -inf 7.958
nan -inf 7.959
nan -inf 7.96
nan -inf 7.961
nan -inf 7.962
nan -inf 7.963
nan -inf 7.964
nan -inf 7.965
nan -inf 7.966
nan -inf 7.967
nan -inf 7.968
nan -inf 7.969
nan -inf 7.97
nan -inf 7.971
nan -inf 7.972
nan -inf 7.973
nan -inf 7.974
nan -inf 7.975
nan -inf 7.976
nan -inf 7.977
nan -inf 7.978
nan -inf 7.979
nan -inf 7.98
nan -inf 7.981
nan -inf 7.982
nan -inf 7.983
nan -inf 7.984
nan -inf 7.985
nan -inf 7.986
nan -inf 7.987
nan -inf 7.988
nan -inf 7.989
nan -inf 7.99
nan -inf 7.991
nan -inf 7.992
nan -inf 7.993
nan -inf 7.994
nan -inf 7.995
nan -inf 7.996
nan -inf 7.997
nan -inf 7.998
nan -inf 7.999
nan -inf 8
nan -inf 8.001
nan -inf 8.002
nan -inf 8.003
nan -inf 8.004
nan -inf 8.005
nan -inf 8.006
nan -inf 8.007
nan -inf 8.008
nan -inf 8.009
nan -inf 8.01
nan -inf 8.011
nan -inf 8.012
nan -inf 8.013
nan -inf 8.014
nan -inf 8.015
nan -inf 8.016
nan -inf 8.017
nan -inf 8.018
nan -inf 8.019
nan -inf 8.02
nan -inf 8.021
nan -inf 8.022
nan -inf 8.023
nan -inf 8.024
nan -inf 8.025
nan -inf 8.026
nan -inf 8.027
nan -inf 8.028
nan -inf 8.029
nan -inf 8.03
nan -inf 8.031
nan -inf 8.032
nan -inf 8.033
nan -inf 8.034
nan -inf 8.035
nan -inf 8.036
nan -inf 8.037
nan -inf 8.038
nan -inf 8.039
nan -inf 8.04
nan -inf 8.041
nan -inf 8.042
nan -inf 8.043
nan -inf 8.044
nan -inf 8.045
nan -inf 8.046
nan -inf 8.047
nan -inf 8.048
nan -inf 8.049
nan -inf 8.05
nan -inf 8.051
nan -inf 8.052
nan -inf 8.053
nan -inf 8.054
nan -inf 8.055
nan -inf 8.056
nan -inf 8.057
nan -inf 8.058
nan -inf 8.059
nan -inf 8.06
nan -inf 8.061
nan -inf 8.062
nan -inf 8.063
nan -inf 8.064
nan -inf 8.065
nan -inf 8.066
nan -inf 8.067
nan -inf 8.068
nan -inf 8.069
nan -inf 8.07
nan -inf 8.071
nan -inf 8.072
nan -inf 8.073
nan -inf 8.074
nan -inf 8.075
nan -inf 8.076
nan -inf 8.077
nan -inf 8.078
nan -inf 8.079
nan -inf 8.08
nan -inf 8.081
nan -inf 8.082
nan -inf 8.083
nan -inf 8.084
nan -inf 8.085
nan -inf 8.086
nan -inf 8.087
nan -inf 8.088
nan -inf 8.089
nan -inf 8.09
nan -inf 8.091
nan -inf 8.092
nan -inf 8.093
nan -inf 8.094
nan -inf 8.095
nan -inf 8.096
nan -inf 8.097
nan -inf 8.098
nan -inf 8.099
nan -inf 8.1
nan -inf 8.101
nan -inf 8.102
nan -inf 8.103
nan -inf 8.104
nan -inf 8.105
nan -inf 8.106
nan -inf 8.107
nan -inf 8.108
nan -inf 8.109
nan -inf 8.11
nan -inf 8.111
nan -inf 8.112
nan -inf 8.113
nan -inf 8.114
nan -inf 8.115
nan -inf 8.116
nan -inf 8.117
nan -inf 8.118
nan -inf 8.119
nan -inf 8.12
nan -inf 8.121
nan -inf 8.122
nan -inf 8.123
nan -inf 8.124
nan -inf 8.125
nan -inf 8.126
nan -inf 8.127
nan -inf 8.128
nan -inf 8.129
nan -inf 8.13
nan -inf 8.131
nan -inf 8.132
nan -inf 8.133
nan -inf 8.134
nan -inf 8.135
nan -inf 8.136
nan -inf 8.137
nan -inf 8.138
nan -inf 8.139
nan -inf 8.14
nan -inf 8.141
nan -inf 8.142
nan -inf 8.143
nan -inf 8.144
nan -inf 8.145
nan -inf 8.146
nan -inf 8.147
nan -inf 8.148
nan -inf 8.149
nan -inf 8.15
nan -inf 8.151
nan -inf 8.152
nan -inf 8.153
nan -inf 8.154
nan -inf 8.155
nan -inf 8.156
nan -inf 8.157
nan -inf 8.158
nan -inf 8.159
nan -inf 8.16
nan -inf 8.161
nan -inf 8.162
nan -inf 8.163
nan -inf 8.164
nan -inf 8.165
nan -inf 8.166
nan -inf 8.167
nan -inf 8.168
nan -inf 8.169
nan -inf 8.17
nan -inf 8.171
nan -inf 8.172
nan -inf 8.173
nan -inf 8.174
nan -inf 8.175
nan -inf 8.176
nan -inf 8.177
nan -inf 8.178
nan -inf 8.179
nan -inf 8.18
nan -inf 8.181
nan -inf 8.182
nan -inf 8.183
nan -inf 8.184
nan -inf 8.185
nan -inf 8.186
nan -inf 8.187
nan -inf 8.188
nan -inf 8.189
nan -inf 8.19
nan -inf 8.191
nan -inf 8.192
nan -inf 8.193
nan -inf 8.194
nan -inf 8.195
nan -inf 8.196
nan -inf 8.197
nan -inf 8.198
nan -inf 8.199
nan -inf 8.2
nan -inf 8.201
nan -inf 8.202
nan -inf 8.203
nan -inf 8.204
nan -inf 8.205
nan -inf 8.206
nan -inf 8.207
nan -inf 8.208
nan -inf 8.209
nan -inf 8.21
nan -inf 8.211
nan -inf 8.212
nan -inf 8.213
nan -inf 8.214
nan -inf 8.215
nan -inf 8.216
nan -inf 8.217
nan -inf 8.218
nan -inf 8.219
nan -inf 8.22
nan -inf 8.221
nan -inf 8.222
nan -inf 8.223
nan -inf 8.224
nan -inf 8.225
nan -inf 8.226
nan -inf 8.227
nan -inf 8.228
nan -inf 8.229
nan -inf 8.23
nan -inf 8.231
nan -inf 8.232
nan -inf 8.233
nan -inf 8.234
nan -inf 8.235
nan -inf 8.236
nan -inf 8.237
nan -inf 8.238
nan -inf 8.239
nan -inf 8.24
nan -inf 8.241
nan -inf 8.242
nan -inf 8.243
nan -inf 8.244
nan -inf 8.245
nan -inf 8.246
nan -inf 8.247
nan -inf 8.248
nan -inf 8.249
nan -inf 8.25
nan -inf 8.251
nan -inf 8.252
nan -inf 8.253
nan -inf 8.254
nan -inf 8.255
nan -inf 8.256
nan -inf 8.257
nan -inf 8.258
nan -inf 8.259
nan -inf 8.26
nan -inf 8.261
nan -inf 8.262
nan -inf 8.263
nan -inf 8.264
nan -inf 8.265
nan -inf 8.266
nan -inf 8.267
nan -inf 8.268
nan -inf 8.269
nan -inf 8.27
nan -inf 8.271
nan -inf 8.272
nan -inf 8.273
nan -inf 8.274
nan -inf 8.275
nan -inf 8.276
nan -inf 8.277
nan -inf 8.278
nan -inf 8.279
nan -inf 8.28
nan -inf 8.281
nan -inf 8.282
nan -inf 8.283
nan -inf 8.284
nan -inf 8.285
nan -inf 8.286
nan -inf 8.287
nan -inf 8.288
nan -inf 8.289
nan -inf 8.29
nan -inf 8.291
nan -inf 8.292
nan -inf 8.293
nan -inf 8.294
nan -inf 8.295
nan -inf 8.296
nan -inf 8.297
nan -inf 8.298
nan -inf 8.299
nan -inf 8.3
nan -inf 8.301
nan -inf 8.302
nan -inf 8.303
nan -inf 8.304
nan -inf 8.305
nan -inf 8.306
nan -inf 8.307
nan -inf 8.308
nan -inf 8.309
nan -inf 8.31
nan -inf 8.311
nan -inf 8.312
nan -inf 8.313
nan -inf 8.314
nan -inf 8.315
nan -inf 8.316
nan -inf 8.317
nan -inf 8.318
nan -inf 8.319
nan -inf 8.32
nan -inf 8.321
nan -inf 8.322
nan -inf 8.323
nan -inf 8.324
nan -inf 8.325
nan -inf 8.326
nan -inf 8.327
nan -inf 8.328
nan -inf 8.329
nan -inf 8.33
nan -inf 8.331
nan -inf 8.332
nan -inf 8.333
nan -inf 8.334
nan -inf 8.335
nan -inf 8.336
nan -inf 8.337
nan -inf 8.338
nan -inf 8.339
nan -inf 8.34
nan -inf 8.341
nan -inf 8.342
nan -inf 8.343
nan -inf 8.344
nan -inf 8.345
nan -inf 8.346
nan -inf 8.347
nan -inf 8.348
nan -inf 8.349
nan -inf 8.35
nan -inf 8.351
nan -inf 8.352
nan -inf 8.353
nan -inf 8.354
nan -inf 8.355
nan -inf 8.356
nan -inf 8.357
nan -inf 8.358
nan -inf 8.359
nan -inf 8.36
nan -inf 8.361
nan -inf 8.362
nan -inf 8.363
nan -inf 8.364
nan -inf 8.365
nan -inf 8.366
nan -inf 8.367
nan -inf 8.368
nan -inf 8.369
nan -inf 8.37
nan -inf 8.371
nan -inf 8.372
nan -inf 8.373
nan -inf 8.374
nan -inf 8.375
nan -inf 8.376
nan -inf 8.377
nan -inf 8.378
nan -inf 8.379
nan -inf 8.38
nan -inf 8.381
nan -inf 8.382
nan -inf 8.383
nan -inf 8.384
nan -inf 8.385
nan -inf 8.386
nan -inf 8.387
nan -inf 8.388
nan -inf 8.389
nan -inf 8.39
nan -inf 8.391
nan -inf 8.392
nan -inf 8.393
nan -inf 8.394
nan -inf 8.395
nan -inf 8.396
nan -inf 8.397
nan -inf 8.398
nan -inf 8.399
nan -inf 8.4
nan -inf 8.401
nan -inf 8.402
nan -inf 8.403
nan -inf 8.404
nan -inf 8.405
nan -inf 8.406
nan -inf 8.407
nan -inf 8.408
nan -inf 8.409
nan -inf 8.41
nan -inf 8.411
nan -inf 8.412
nan -inf 8.413
nan -inf 8.414
nan -inf 8.415
nan -inf 8.416
nan -inf 8.417
nan -inf 8.418
nan -inf 8.419
nan -inf 8.42
nan -inf 8.421
nan -inf 8.422
nan -inf 8.423
nan -inf 8.424
nan -inf 8.425
nan -inf 8.426
nan -inf 8.427
nan -inf 8.428
nan -inf 8.429
nan -inf 8.43
nan -inf 8.431
nan -inf 8.432
nan -inf 8.433
nan -inf 8.434
